Date,E02004140,E02004193,E02004204,E02004192,E02004160,E02004151,E02004189,E02004196,E02004233,E02004138,E02004158,E02004155,E02004168,E02004149,E02004218,E02004148,E02004156,E02004144,E02004163,E02004159,E02004180,E02004133,E02004165,E02004167,E02004227,E02004209,E02004211,E02004201,E02004213,E02004202,E02004206,E02004187,E02004181,E02004166,E02004234,E02004170,E02004161,E02004162,E02004230,E02004177,E02004215,E02004197,E02004184,E02004191,E02004205,E02004154,E02004216,E02004153,E02004129,E02004203,E02004226,E02004169,E02004134,E02004208,E02004171,E02004194,E02004142,E02004220,E02004188,E02004152,E02004157,E02004198,E02004179,E02004235,E02004141,E02004150,E02004210,E02004183,E02004145,E02004199,E02004186,E02004231,E02004182,E02004173,E02004172,E02004136,E02004214,E02004147,E02004175,E02004176,E02004207,E02004221,E02004190,E02004132,E02004229,E02004146,E02004174,E02004164,E02004135,E02004143,E02004139,E02004223,E02004222,E02004219,E02004131,E02004130,E02004178,E02004200,E02004224,E02004195,E02004137,E02004217,E02004185,E02004212,E02004228,E02004225,E02004232
2021-03-30,0.0009139625138864492,1.8536139324569934,0.0,0.0025451388279070725,0.0,0.039556704456716246,0.5575689843683962,0.7318242902377765,5.109130819619814e-06,1.7437233523463038,0.0,0.0,1.031350644201869,0.027383203217515903,1.3350900121196594,0.00012707390697972435,0.0048536208989973335,0.06467009697575712,1.4631856832084802e-05,3.5574370048910375,0.0,5.1226955187663374e-05,0.08191336526647774,0.0,0.004231268555189758,0.0,0.003281923438639558,0.0,0.03893545205005165,0.0,3.3450383734810536e-05,1.4873253577370136e-05,1.0674377298786255,2.82649280031886,0.004665654893706262,2.1041998178625536,0.05403703708854249,0.0006677263679507038,0.5533374887998307,1.3848951822839726,0.017332907668112976,0.5599190803530303,0.039301618435153,0.018846484669929726,1.7178109243371937,0.006088766006015647,2.150701041760793e-05,1.762760356803739,1.391520434812849,0.0011322022567587897,1.0669603273633401,0.0,0.0,1.8514680825571306,0.017337146227840574,0.0012269276613542097,0.7579937508722299,0.0012773667684372035,0.0411618696913136,0.9554535473388077,1.0281514479464458,0.008246308374325752,0.0004409092220308352,0.004004646597631396,0.0,1.8516299156908187,1.8638511608876318,0.0,0.07088207518613515,6.333852173310177e-05,5.521241288349885e-06,0.09640831990284675,0.001607930269808159,0.08918234530957087,0.0,0.0002964728247540405,0.007952914678981985,1.154191051775596,0.0009094593066491358,9.183828306376025e-05,0.0016913903015286277,8.374318421140632e-05,1.8456906455827413,0.0,1.8593770006295136,0.6517194104098902,7.51188922524556,0.0,0.3599602999048245,0.5244670512567773,0.16886484107619823,7.630990326237058e-06,0.0005897087256931748,0.010117256762244491,0.0,0.0,0.0,0.0,9.838106807044332e-08,0.012325894848450298,0.0,0.005583178932917296,0.0017695429171638083,0.015292318569116475,0.8089060600080361,1.7042007546173143e-05,0.0
2021-03-31,0.000742779531797592,1.938826538533963,6.394044737736347e-05,0.0029341117262357656,0.0,0.010975030029514792,0.4580379831480484,0.6029493067626321,4.2868245346890186e-06,1.3445290921540298,0.0,0.0,0.824678890217664,0.008475478191998257,1.2586784486933693,3.516083868582848e-06,0.005595318012028787,0.01727243959606702,1.8551293720557956e-05,3.569555657756189,6.003080486012957e-08,3.71358319330023e-05,0.025434431173194078,2.14760350168243e-05,0.0037183075058153637,1.888785206669193e-05,0.003783595225386385,1.090816613012127e-07,0.04646566992697721,1.1503779000767921e-06,1.6557560395924815e-05,1.8092211265765128e-06,1.1693817688082593,2.5339694559429495,0.004045794967619947,1.904383334749122,0.014259851403056122,0.0007703357879539747,0.45411820951200044,1.304984223211235,0.0162510339936769,0.46166346161763905,0.046484041892413494,0.017398129894117268,1.878308007109232,0.006154457735023165,1.1576004834970898e-05,1.8904929594724145,1.3121772961037579,0.001288178709433099,1.1690863378503207,1.0150985510498559e-05,3.382138800077086e-05,1.744221056316586,0.019983014233314216,0.0007343132541110342,0.6262849437482506,0.0008767766350357859,0.048628431855964306,0.6723878678462816,1.1403129246549564,0.007013704110766149,0.00011592931120685409,0.0034028415129142646,4.975133184213074e-05,1.9384427662672414,1.7605187103220559,7.318551478723474e-07,0.023020348683630662,1.9813221744270642e-05,1.0622779331009526e-05,0.03267747368054763,0.0018540333484165592,0.025752408167785946,5.9513553789995826e-08,0.0005172025473724268,0.00916732772532125,1.0765806433816127,0.0006818828213613346,2.9349524823789828e-05,0.0019501492264406039,2.6141713675665168e-05,1.933913379454838,3.998709257735292e-07,1.7520875406940033,0.4738471847567015,8.02927410682272,2.7713985013189695e-06,0.25025041106504453,0.3764902923904353,0.04592309440414833,9.472974248612889e-06,0.00034581584461997094,0.011661331295590197,0.000254222183006856,0.0,4.632312138203848e-05,3.933233123179396e-07,6.873775046381384e-08,0.01177163814089588,0.0003172851192909554,0.004665655773541578,0.001261217460367232,0.014714660426360793,0.6295711106985248,0.0,0.0
2021-04-01,0.0006496133508166245,1.9660080551428634,0.000576358153275997,0.003133431030672105,0.0,0.0,0.4034456465396658,0.5320930681291083,3.7948784154052917e-06,1.134013494898948,2.0353934357606453e-05,0.0,0.7134908823937451,0.0,1.2077365591678717,0.0,0.005970647809323464,0.0,1.7943337834492092e-05,3.5459912384457106,7.918779054249621e-07,3.1454821639284476e-05,0.0,0.0003321624769329903,0.0034240242821859724,0.00020545988502982055,0.00404632712868816,1.3924817955991163e-06,0.08121994687096336,1.1680636724383796e-05,1.1866081496204934e-05,0.0,1.2308095151577363,2.361564060649207,0.0036942828250550877,1.7849469703387486,0.0,0.0008559073907390302,0.3997396104720659,1.251836208290482,0.015553337205312153,0.4076190533744301,0.07282338124528358,0.016504012111110602,1.9765865364678123,0.006125152962219008,8.677855771920148e-06,1.961636189670541,1.2592489692637459,0.0013522400278666734,1.2306073400894746,0.00016514171012195416,0.00036746226552900307,1.6729632968310444,0.02111748362425936,0.0004903443798673075,0.5537699600771585,0.0006735730457250859,0.0751039322719505,0.5279377170376033,1.2070729897834775,0.006324163732821859,0.0,0.003066378366094211,0.0005424557656439784,1.9664385237266342,1.6910887982935392,3.4418945087114255e-06,0.0001468804316746737,0.0,1.4975042159290668e-05,0.0021852519378953985,0.002001521808471838,0.0,1.043086471655938e-06,0.00044155515443784494,0.00972911645702245,1.0267424295348286,0.0005632810044535175,0.0,0.002098281176960989,0.0,1.9626654227717226,2.9358709845744107e-05,1.680734254138256,0.3821980043718763,8.302326291867521,7.685834421390345e-06,0.1944480343076891,0.3005469123823188,0.0,9.130101658260815e-06,0.00022533228443326754,0.012326509833925869,0.0004266262744681618,0.0,0.00042637555803518327,3.954808622701692e-06,5.750208353314675e-08,0.01137997958198866,0.0032773647064412987,0.004157463218771404,0.001000807263209181,0.014281931443476904,0.5345593238485954,0.0,8.780537359522633e-06
2021-04-02,0.0005867979797251026,1.935906309760869,0.0005900864478742945,0.0032404061673966286,0.0001695014122229183,0.0,0.3654482736434439,0.48232814592366985,0.0,1.0098248756769388,1.606352154544782e-05,8.394607313918869e-05,0.6418350957285216,0.0,1.1486591113954234,0.0,0.006159312087630166,0.0,2.715720978886644e-06,3.454434695069181,7.819534557250961e-07,0.0,0.0,0.00032273747548798267,0.003183867104595342,0.0002080673179377725,0.004202618695313176,1.3803272497368306e-06,0.181116000227315,1.1932851390661334e-05,0.0,0.0,1.2881260794735998,2.210312110534878,0.0034182704068451367,1.676014751758365,0.0,0.0009908708321998822,0.36200373550216697,1.1904479938922916,0.014780076264471115,0.3696012569831347,0.1465079890894839,0.015607055621879903,2.0721490534189133,0.005936497507271729,0.0,2.013325719795298,1.1977648829851149,0.0013437543801445126,1.2879738510643988,0.00015970173943704707,0.00037203945422605483,1.590810941073466,0.02112901983825084,0.00039002750112621457,0.5025699560864791,0.0005759639485698843,0.14883615245360138,0.455979110711904,1.267562719744643,0.005808027500438934,0.0,0.002815063368543984,0.0005489258595807626,1.9367269726404792,1.609341596354105,3.3951010753496125e-06,0.0,0.0,1.5932165794829813e-05,0.0,0.0021383761175313423,0.0,1.0005785078301032e-06,0.0002798085133697251,0.009867338370683468,0.9732088474945122,0.0004972923453918875,0.0,0.0022197156603112034,0.0,1.9334308413157795,2.6239685192740136e-05,1.598319920740717,0.3340406279479473,8.465002861750197,7.162969675650622e-06,0.1671568123867427,0.26149670603265596,0.0,1.2820986004789512e-06,0.0001766826764293046,0.012343354099358933,0.0003606691307373368,0.0003006557010058571,0.000436891396981809,4.04596707157881e-06,0.0,0.010870663119314217,0.003334956129599988,0.0037908750155060834,0.0008684252726162597,0.013670430917186,0.4773038341893963,0.0,3.6074978707507925e-06
2021-04-03,0.0005081277613344508,1.8463516631946013,0.0004161758848551189,0.003347482415415686,0.0006530522768109592,0.0,0.3165185127850421,0.41776616978182274,0.0,0.873791752907253,0.0,0.0003162574228878637,0.5556901648424766,0.0,1.0475864504741372,0.0,0.006331095399777358,0.0,0.0,3.2589959547902994,3.8856830517088936e-07,0.0,0.0,0.0001314817551025082,0.002836548324995117,0.00013136473338858817,0.004379464263322227,7.146969426244983e-07,0.38715434496956463,8.095696362741983e-06,0.0,0.0,1.3777251972246056,1.9824722032424758,0.0030291198621264087,1.5084019480142021,0.0,0.0012448484360684947,0.31353109429964465,1.0855681883793296,0.013473397797518931,0.32021545022097364,0.2979496196663022,0.014155301342155431,2.224636130999686,0.005516669230715036,0.0,2.0814078808476952,1.092494535263443,0.0012780267911325068,1.3776223221477233,6.086013914758171e-05,0.00023457396345085484,1.450553936110501,0.020342973892717036,0.00033520637297643435,0.4358595861301016,0.0004971922233184496,0.3002914405404522,0.3938746803062936,1.360748875271002,0.005104620655479701,0.0,0.0024731023349305586,0.0003446021506771806,1.847482625699082,1.4686748820289774,2.348218865601519e-06,0.0,0.0,7.24598985247174e-06,0.0,0.002352399570802268,0.0,3.372567603516353e-07,0.0001354391716502694,0.009787656084218338,0.8844027057039323,0.00043007058907262917,0.0,0.002397254246529792,0.0,1.844745437911275,0.0,1.457515849108089,0.2887401840203966,8.645257905348751,4.798214543799461e-06,0.14435427070174353,0.225975168959189,0.0,0.0,0.0001517101037209524,0.011906017525789478,0.0002270187778528935,0.0011970546240835313,0.0003082599159497381,2.775212300521043e-06,0.0,0.009961032567015464,0.0021980565996205324,0.0033051830312900315,0.0007502943576938148,0.01255144497023181,0.4130678625648987,0.0,0.0
2021-04-04,0.00038648645097503516,1.699872847558684,0.00022597369166681508,0.0035116452357550386,0.0014297501152535043,0.0,0.24059167772606993,0.317494406704661,0.0,0.6670604815372119,0.0,0.000687523551582453,0.42312972086862155,0.0,0.886584679645339,0.0,0.00659162462872864,0.0,0.0,2.9445884793725305,0.0,0.0,0.0,0.0,0.0022908040400611692,3.129446855657746e-05,0.004653988639659811,0.0,0.7167359255698227,3.5450236607178712e-06,0.0,0.0,1.5201436820782248,1.6234115839199263,0.002419266563343225,1.2437308217616272,0.0,0.0016540134033940722,0.23833544327546025,0.9185130136907852,0.011389728554845236,0.24350287897309797,0.5400951204748221,0.011849144219913121,2.4674507211641337,0.004836534486829033,0.0,2.186023682776343,0.9247864525507599,0.0011677828450385613,1.5201153258835205,0.0,5.499538398382419e-05,1.227161213580771,0.01900514203904917,0.00026373110631538695,0.33220139308787017,0.0003835528357018286,0.5424522250793515,0.30307321483407473,1.508687853894203,0.004006315594740902,0.0,0.0019392541903249087,7.647678618108482e-05,1.7014486734543461,1.2444825985712218,1.2508869941270804e-06,0.0,0.0,0.0,0.0,0.002693346243243147,0.0,0.0,4.124749427972038e-05,0.009629212582695591,0.7433362956153013,0.00032902549454997556,0.0,0.0026787618822165923,0.0,1.699566406003998,0.0,1.2332374888327706,0.2214906347179921,8.919041956208378,2.4729823193784838e-06,0.11121555921970505,0.1735462368671853,0.0,0.0,0.00011984504144233569,0.011159944466139457,0.00010899650955040915,0.002647038702885997,0.00016744534842045024,1.296212567369361e-06,0.0,0.008505138062538657,0.0007906947513371475,0.0025492071439814122,0.0005765835211614435,0.010757818094505666,0.3151226208115311,0.0,0.0
2021-04-05,0.00023464461462172645,1.5259802640792008,8.74619424676656e-05,0.0037252768152456913,0.0023626836591386278,0.0,0.14596754980528734,0.19258761896928328,0.0,0.4065557689451581,0.0,0.0011302087922311968,0.25718888954346497,0.0,0.6896610712221685,0.0,0.006935022039422462,0.0,0.0,2.5664175560086813,0.0,0.0,0.0,0.0,0.0016160264487321552,0.0,0.005006022174529182,0.0,1.111427490460207,0.0,0.0,0.0,1.6968059458934146,1.1808424868291723,0.0016639886019090841,0.9179329026305437,0.0,0.0021560881948655226,0.14460803933770222,0.7141647474731465,0.008836593913002622,0.14795205701124767,0.8300265726485909,0.009016755349140045,2.7682445957231647,0.004015819094684391,0.0,2.3137490654664936,0.7196629214171313,0.0010390703499902714,1.6968726643604717,0.0,0.0,0.9538879021173362,0.017468035738510097,0.00016575302859928387,0.2031166282346845,0.0002363234785079103,0.8324122584799619,0.18624206894392423,1.6923101344995872,0.0026430347313269723,0.0,0.0012765396067274044,0.0,1.528133771448794,0.970346785907483,4.67791928424471e-07,0.0,0.0,0.0,0.0,0.0031173420397895136,0.0,0.0,0.0,0.009478754165576671,0.5705207483269119,0.00020098620082209607,0.0,0.003030787871203094,0.0,1.5273204641188127,0.0,0.9588906380013292,0.1356734716559767,9.262073626077433,8.674858721698976e-07,0.06843178998107424,0.10643417249675069,0.0,0.0,7.562223012866492e-05,0.010305144154373332,3.251775491132343e-05,0.004406301924238893,6.485457749204092e-05,7.750992825508309e-08,0.0,0.00672722494898115,0.0,0.0016090174095620617,0.0003538502529702881,0.00857066445062291,0.1919200041711198,0.0,0.0
2021-04-06,0.0001076164680993434,1.3867476502859193,9.97551999970081e-06,0.003912134187001702,0.0031158982130428878,0.0,0.06688472620061223,0.08822436814778868,0.0,0.18741154089784193,0.0,0.0014830582343518324,0.11813626261110007,0.0,0.5275418945577149,0.0,0.0072384544530784325,0.0,0.0,2.260172090878609,0.0,0.0,0.0,0.0,0.0010556886944590442,0.0,0.005310260281441154,0.0,1.4282068365054679,0.0,0.0,0.0,1.8450171838802454,0.814189556586506,0.0010359432326861157,0.6483155667033105,0.0,0.002573825364835205,0.0662674477215506,0.5459210063549756,0.006732622127541078,0.0681219018814314,1.062619685997782,0.006677988974111408,3.0202851723123407,0.00334754496213036,0.0,2.4170652081623265,0.5507973754287826,0.0009369787015906767,1.8451643576722374,0.0,0.0,0.7288895910472928,0.016267230981179184,7.943571397022668e-05,0.09528931834058232,0.0001104831873492131,1.0650364954161917,0.08677446852466776,1.8463603865769909,0.001507269335912601,0.0,0.0007243750666082176,0.0,1.3893974407273113,0.7447189636376785,3.780518721959712e-08,0.0,0.0,0.0,4.9165215067619165e-05,0.0034743229661944354,0.0,0.0,0.0,0.009386423675210502,0.4280500460900969,9.292333276123261e-05,0.0,0.003328610370829218,0.0,1.3894773042211683,0.0,0.7330155743857817,0.06295286953865296,9.547941910556535,1.37035013940924e-08,0.031936942634001125,0.04946318028462661,0.0,0.0,3.641722638594129e-05,0.009639282234833898,0.0,0.005851262776307789,7.440490965791235e-06,0.0,0.0,0.005265956888342052,0.0,0.0008244651986926912,0.00016458730292351104,0.006775073507228564,0.08838622340672257,0.0,0.0
2021-04-07,2.8242551303109235e-05,1.2984650734890721,0.0,0.004023923792556866,0.003594776072317208,6.744856242960931e-06,0.017503898572422946,0.02307051868729171,0.0,0.0499461831473848,0.0,0.001711695131358966,0.031147876930408224,0.0,0.4260671433570416,0.0,0.0074191482473059695,4.298556265625023e-05,0.0,2.0664742155778955,0.0,0.0,0.0002883720819580798,0.0,0.0007054149992808272,0.0,0.0054932769261671534,0.0,1.6315728594737888,0.0,0.0,0.0,1.935705386314307,0.5849505335920295,0.0006434644730946057,0.4797074888914849,4.414944331602696e-05,0.002829582887221772,0.017346909202604295,0.44061258316010404,0.005415153814243586,0.018284210094772664,1.2120672092230913,0.0052141518574360295,3.17459475935454,0.0029285657429150044,0.0,2.4846668309245765,0.44509739742773907,0.0008729130913472177,1.9359033163863792,0.0,0.0,0.5880576957431787,0.015509646527155746,2.358676218602416e-05,0.027970573005867035,3.067691106334959e-05,1.2145009682441905,0.02386156215411359,1.9407320342812957,0.0007978033228136774,3.803696997379718e-07,0.00037946737692648533,0.0,1.3014270723543315,0.6034821927464079,0.0,0.0003047016132127691,0.0,0.0,0.0004889670100392506,0.003691676252944482,0.0002082670813445334,0.0,0.0,0.009320472945047762,0.33890581765978683,2.4983234206914118e-05,0.0,0.003509537142906676,0.0,1.3020690546494134,0.0,0.5916337207485144,0.01710528335601506,9.7297617722287,0.0,0.008823986920439874,0.01350131761713673,7.306382058018987e-05,0.0,1.0948388016859556e-05,0.009218606035023598,0.0,0.006746714238257141,0.0,0.0,0.0,0.004350655326370386,0.0,0.00033456382478268227,4.5037968757006325e-05,0.005650234432373538,0.023488469431214284,0.0,0.0
2021-04-08,0.0,1.2359598947574164,0.0,0.004032300787209079,0.003926579211833149,0.00028384834121626483,0.0,0.0,0.0,0.0,0.0,0.0019029783452115024,0.0,0.0001636915592321992,0.3711713517129079,0.0,0.007421416729539804,0.0004890992138349457,0.0,1.9396382095868527,0.0,0.0,0.0005038396389407052,0.0,0.0005289608724463222,0.0,0.0055204747301624175,0.0,1.787035851009153,0.0,0.0,0.0,1.9674036863123394,0.46738735691092975,0.0004482702349521199,0.392391060445674,0.0004151320483860032,0.0029273021258216505,0.0,0.3836686836574273,0.004704079536022916,0.0,1.3272124773407672,0.00443784861133735,3.2297037797293533,0.002681991314728668,0.0,2.54116913635371,0.38789291821753696,0.0008288859048297439,1.9676264447574514,0.0,0.0,0.5119252731768387,0.01492586948063484,0.0,0.0,0.0,1.3296250406400087,0.0,1.974339424600116,0.00045122794570160764,3.4030042136064326e-06,0.00021112324259248589,0.0,1.2390539752313534,0.5268954674282438,0.0,0.000402617151518704,3.708141636716206e-07,5.437452341413619e-05,0.0005024949322090363,0.0037588675073779512,0.0006125462429639667,0.0,0.0,0.00917146504476342,0.29128948543615746,0.0,5.144581671006977e-07,0.003560089731595071,4.923048326918683e-07,1.2399878683983359,0.0,0.5151819675071295,0.0,9.836197206618788,0.0,0.0,0.0,0.0012464208932471026,0.0,0.0,0.008886973389348648,0.0,0.007189754667768909,0.0,0.0,0.0,0.003846654490579168,0.0,9.895779237600354e-05,0.0,0.005025712957760861,0.0,0.0,0.0
2021-04-09,0.0,1.1557162730729131,0.0,0.0039021026738274654,0.004335427238878022,0.0002997191848789228,0.0,0.0,0.0001751483865062799,0.0,0.0003546192179234305,0.0022042240029125754,0.0,0.00018795873984033857,0.3348383429854042,0.003338246557041694,0.007173806967339987,0.0005049067717512939,0.0005638162944030333,1.7979985407840195,2.2737156460730186e-06,0.001697812445676686,0.00043031574706561864,0.0013445483595003467,0.00044729172132335624,0.00021233213715580285,0.005351772366823856,3.609345387854956e-06,2.0075463974040995,4.275589890063219e-06,0.0010323670980813256,0.00040389657992606604,1.9436394286771876,0.40690833922771236,0.00036517710137898176,0.345075975439712,0.00042572897041645905,0.002888404230220884,0.0,0.346051148785918,0.004238711441124637,0.0,1.492152391917273,0.003966749117979646,3.193134606392554,0.0024651363391040423,0.0006729088828061539,2.629181770457678,0.3499724639466684,0.0007742826081659688,1.943870863371193,0.0007243793801356744,0.0003839541159543495,0.461686118371626,0.014070776940738296,0.0,0.0,0.0,1.4944711492394305,0.0,1.9515701509699064,0.00032195033197507047,3.4830798739126173e-06,0.00014875507618347628,0.0005875544902738846,1.158794663652625,0.47572544971910913,0.0,0.00031654054363534456,4.301077102286272e-07,0.0008386515056390651,0.0003550796607029118,0.0036735413250249325,0.0005755237228552965,5.155942925495091e-06,0.0,0.008773321834894297,0.2613999299721998,0.0,6.098270676185432e-07,0.0034713333727092203,5.69877286067634e-07,1.1598841458039868,0.0002862101729151417,0.4646732657096931,0.0,9.924811943628594,0.0,0.0,0.0,0.0013001271230237475,0.00029204393549545684,0.0,0.008387527612638003,0.0,0.007381879170651811,0.0,1.024462032924171e-06,3.2357031081972613e-06,0.003489737854591952,0.002096039024604123,2.2079619606039236e-05,0.0,0.004569762575305144,0.0,0.0004152517267228777,0.00039681471719365174
