Date,E02004140,E02004204,E02004193,E02004233,E02004161,E02004151,E02004138,E02004160,E02004192,E02004196,E02004189,E02004174,E02004169,E02004167,E02004165,E02004164,E02004163,E02004187,E02004218,E02004155,E02004159,E02004144,E02004149,E02004156,E02004170,E02004206,E02004133,E02004148,E02004197,E02004227,E02004234,E02004209,E02004213,E02004158,E02004201,E02004166,E02004202,E02004211,E02004180,E02004181,E02004205,E02004191,E02004184,E02004177,E02004215,E02004162,E02004230,E02004226,E02004129,E02004153,E02004216,E02004203,E02004154,E02004134,E02004168,E02004171,E02004208,E02004194,E02004142,E02004173,E02004152,E02004157,E02004198,E02004210,E02004150,E02004179,E02004141,E02004229,E02004207,E02004176,E02004147,E02004175,E02004190,E02004139,E02004183,E02004231,E02004199,E02004182,E02004223,E02004145,E02004214,E02004132,E02004221,E02004136,E02004219,E02004131,E02004135,E02004172,E02004178,E02004235,E02004146,E02004222,E02004143,E02004224,E02004195,E02004200,E02004220,E02004130,E02004217,E02004137,E02004186,E02004185,E02004212,E02004228,E02004188,E02004232,E02004225
2020-06-09,1.526135813860926e-16,1.4427347309524857e-16,0.0,0.0,4.0270238535626985e-11,0.0,9.669765622233746e-08,0.0,8.586329480366954e-15,7.330473526670071e-17,5.074003852928496e-11,8.387676302191298e-15,3.594879120048437e-05,0.0,7.759687516805707e-08,1.1183568402934928e-14,8.387676299367401e-15,0.0,1.3979460586237777e-14,0.0,0.0,1.9571244702741565e-14,0.0,1.1183569838942196e-14,4.871452267116942e-05,1.222183942142526e-10,0.0,0.0,0.0,0.0,0.0,2.95992256668485e-11,3.1742222127018995e-08,0.0,0.0,4.434015770530454e-08,0.0,0.0,0.0,3.0202619068943904e-11,3.0799290353296695e-11,0.0,3.079929035845861e-11,0.0,4.106572047783254e-11,0.0,4.1065720477832925e-11,0.0,0.0,0.0,0.0,8.596371075677119e-08,0.0,4.434105251276119e-08,2.7592750108716084e-05,6.238590264164645e-14,6.676612555182871e-14,0.0,0.0,0.0,0.0,0.0,8.255900698549856e-23,1.0921331835098828e-22,5.972655491218858e-22,1.0893865304960882e-22,8.256077179169274e-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9110547635206083e-27,2.5439224288187635e-27,2.9759817661644063e-27,1.5325317962756973e-27,2.039091201629913e-27,0.0,0.0,0.0,0.0,0.0,0.0,4.990272612632879e-30,0.0,0.0
2020-06-10,9.75007718785116e-16,1.4072376670345178e-16,0.0,0.0,1.4455212898611183e-11,0.0,5.423181391590467e-08,0.0,0.0,4.2633200708651313e-16,1.809907571115804e-11,0.0,3.199677092512212e-05,0.0,4.32505257590418e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3727868787482544e-05,4.346992677052251e-11,0.0,0.0,0.0,0.0,0.0,1.0795828974249478e-11,1.7854066753601875e-08,0.0,0.0,2.4714454710656488e-08,0.0,0.0,0.0,1.0841083322602332e-11,1.088673362169207e-11,0.0,1.0886733631754742e-11,0.0,1.4515644842058617e-11,0.0,1.4515644842060292e-11,0.0,0.0,0.0,0.0,4.821493020872065e-08,0.0,2.4714597047979388e-08,2.4820067898798064e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0466248446380822e-22,2.684894580869544e-22,1.4575888686433864e-21,2.669693138492076e-22,2.046624829476331e-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.675433105293112e-26,8.66010603902766e-26,8.645654262711252e-26,1.4423619068704757e-25,8.639887593036654e-26,2.0195908336763166e-25,8.629603773912585e-26,8.647346188652764e-26,1.152552077001806e-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.327647477441508e-30,0.0,0.0
2020-06-11,9.818785300715352e-16,1.325522178196754e-17,1.3391762639134936e-13,0.0,5.735010247968779e-13,1.785905078502855e-13,2.216023095353484e-08,0.0,0.0,4.2691807059747713e-16,6.008885094635431e-13,0.0,2.083878318905873e-05,0.0,1.74969698469888e-08,0.0,0.0,0.0,0.0,1.1220048036262196e-13,0.0,0.0,0.0,0.0,2.863141664722844e-05,1.3136257376454084e-12,0.0,0.0,1.3351357097372543e-13,0.0,0.0,6.036184559627067e-13,7.329624985819601e-09,0.0,1.3351357095922084e-13,9.998464758996356e-09,1.3351357108150627e-13,0.0,4.4504523535174433e-13,4.2980033691262e-13,2.5887692295739834e-13,0.0,2.588769380455217e-13,0.0,3.4516925021896795e-13,0.0,3.4516925022279886e-13,0.0,0.0,0.0,0.0,1.970396434017415e-08,0.0,9.99828699972641e-09,1.627252671105419e-05,0.0,0.0,4.92418637097654e-15,6.565582415724671e-15,4.9241863494227044e-15,0.0,0.0,3.6783452806892858e-22,4.800836065300691e-22,2.5944432790990227e-21,4.7643131324311955e-22,3.678297269045973e-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6001508153809805e-25,2.649385290680263e-25,2.7145979088772274e-25,4.522399622959573e-25,2.6665411371778244e-25,6.267915322473583e-25,2.667283280835484e-25,2.7143639832256066e-25,3.5550869730880053e-25,0.0,0.0,0.0,0.0,0.0,1.1224105688718169e-28,8.976028562524508e-29,2.7919314717299823e-28,1.5716566817252888e-28,6.705301601721437e-29,1.1626335281909607e-28,1.852948184320443e-30,0.0,0.0
2020-06-12,6.866222988307598e-16,0.0,1.8157192722532338e-13,4.3679842736499824e-11,0.0,2.4212056750994303e-13,3.6392087898332893e-09,0.0,0.0,2.976579863777869e-16,0.0,0.0,1.0413606290603067e-05,0.0,2.7153696037999823e-09,0.0,0.0,2.0193329333889936e-10,0.0,1.6431703152575632e-13,4.369176113987003e-11,0.0,4.335324824755599e-11,0.0,1.439386986360113e-05,0.0,0.0,2.8614070337602648e-11,1.8128644630479599e-13,0.0003152526047295283,2.5396521439029935e-11,0.0,1.2345964504396527e-09,0.0,1.8128644627931323e-13,1.5518970926188913e-09,1.8128644644797447e-13,2.1301037499137748e-10,6.042881526530814e-13,0.0,0.0,3.7438750031489245e-11,0.0,0.0,0.0,3.89456812549681e-11,0.0,4.337159508861611e-11,3.252869631646286e-11,0.0,3.252869631642843e-11,3.238534359417225e-09,4.33715950900113e-11,1.5516551516536469e-09,8.192626447671585e-06,0.0,0.0,1.9568737103562498e-14,2.6091650273841264e-14,1.9568737067580542e-14,0.0,0.0,5.0812561023839115e-22,6.594576453993604e-22,3.545781745738141e-21,6.53020791551892e-22,5.081117212382224e-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.166052742262367e-25,5.312688386658859e-25,5.505322050840313e-25,9.16609295306397e-25,5.367827643131581e-25,1.2648169541607031e-24,5.37277034468741e-25,5.504185271869319e-25,7.15469062142102e-25,0.0,0.0,0.0,0.0,0.0,5.573287908169556e-28,4.458667765294478e-28,1.3180606162625936e-27,7.802604869266295e-28,3.3440891386722677e-28,5.489113419236275e-28,0.0,1.720890657300191e-32,1.6473081475897925e-32
2020-06-13,3.697543029022836e-16,0.0,1.4403753346300323e-13,1.2622963193826434e-10,0.0,1.920821192699381e-13,0.0,0.0,0.0,1.5982755351170997e-16,0.0,0.0,3.4197889844869437e-06,0.0,0.0,0.0,0.0,5.943899640922319e-10,0.0,1.3365742540809972e-13,1.2626829501994467e-10,0.0,1.2597370196785008e-10,0.0,4.790290218817077e-06,0.0,0.0,9.051904783437892e-11,1.4388225291630297e-13,0.0016760049250010686,8.741133370897357e-11,0.0,0.0,0.0,1.4388225288198783e-13,0.0,1.4388225303766792e-13,6.260635250884264e-10,4.796075081485448e-13,0.0,0.0,1.2015856407698252e-10,0.0,0.0,0.0,1.2163632432031515e-10,0.0,1.2598530476338105e-10,9.448897857253631e-11,0.0,9.44889785724931e-11,0.0,1.2598530476461968e-10,0.0,2.7352503254283856e-06,0.0,0.0,4.3241988984900554e-14,5.765598603764355e-14,4.324198893936337e-14,0.0,0.0,4.705809447856486e-22,6.033950593469152e-22,3.2086762450276945e-21,5.946957491638397e-22,4.705538038656373e-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.881738513573365e-25,8.172237586273411e-25,8.552412153677252e-25,1.4231939141658588e-24,8.285164041325581e-25,1.9563673272750283e-24,8.297449567865091e-25,8.549758472671848e-25,1.1040721869824514e-24,0.0,0.0,0.0,0.0,0.0,1.3076680472949331e-27,1.046233769871905e-27,3.0552174794365965e-27,1.830659169485577e-27,7.854271328352313e-28,1.2723778123224829e-27,0.0,8.571429863545233e-31,7.343113588234025e-31
2020-06-14,1.4103473561322722e-16,0.0,8.654439266740733e-14,1.1831801655681392e-10,0.0,1.1545329267062e-13,0.0,1.9565106885356218e-06,0.0,6.064517234933508e-17,0.0,0.0,0.0,8.48574712629952e-08,0.0,0.0,0.0,5.585140797965554e-10,0.0,8.184167443771664e-14,1.1838789748027485e-10,0.0,1.181657020815229e-10,0.0,0.0,0.0,0.0,8.584220203686272e-11,8.648408125654266e-14,0.003993001944776897,8.37174052466916e-11,0.0,0.0,3.4024082080265425e-08,8.648408122650705e-14,0.0,8.648408121857408e-14,5.881594730698623e-10,2.8828027091531324e-13,0.0,0.0,1.1415073679219113e-10,0.0,6.80537342405708e-08,0.0,1.1516958945591136e-10,0.0,1.1817130622503992e-10,8.86284796687803e-11,3.411905508484745e-08,8.862847966874885e-11,0.0,1.181713062248323e-10,0.0,0.0,0.0,0.0,7.194106930439569e-14,9.59214256545078e-14,7.194106927042448e-14,8.141319584987207e-20,2.655512016297899e-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.765943372630377e-25,9.208001566309234e-25,9.784530091158415e-25,1.6269322492515233e-24,9.38490710629423e-25,2.223340184917477e-24,9.40702335647615e-25,9.779940925868011e-25,1.2501932427430612e-24,0.0,0.0,0.0,0.0,0.0,2.269166522811765e-27,1.8156104792687975e-27,5.2583637330442115e-27,3.1766124423110697e-27,1.363859353460751e-27,2.1899260161744275e-27,0.0,2.4335390828912246e-30,2.080101395291166e-30
2020-06-15,1.4112363371834623e-17,0.0,3.914468349552197e-14,7.952372825107442e-11,0.0,5.229961986649198e-14,0.0,6.014778630597318e-06,0.0,5.762019375168832e-18,0.0,0.0,0.0,1.05264562759899e-07,0.0,0.0,0.0,3.7592866186827415e-10,0.0,3.795694072617696e-14,7.961386290285385e-11,0.0,7.945572681140615e-11,0.0,0.0,0.0,1.799181985764838e-05,5.808729858112696e-11,3.9137540972704036e-14,0.006999143909396648,5.696854011415014e-11,0.0,0.0,4.112920065099709e-08,3.913754097905959e-14,0.0,3.913754053296279e-14,3.958370612715757e-10,1.304584743571241e-13,0.0,0.0,7.732073330580172e-11,0.0,8.226156032712189e-08,0.0,7.786174929001607e-11,0.0,7.945742692838933e-11,5.959307019629216e-11,4.119245075262828e-08,5.959307019631904e-11,0.0,7.945742692442172e-11,0.0,0.0,0.0,0.0,9.064319858697133e-14,1.208575959018552e-13,9.064319861243979e-14,2.5186775552652505e-19,9.010132966433507e-20,0.0,0.0,0.0,0.0,0.0,1.7417138406675224e-23,2.204333645524573e-23,1.8837875083255526e-23,1.4750461028581975e-23,4.0379388574992834e-23,1.408535450584688e-23,1.2554990256990396e-23,1.6851145049298683e-23,1.6807604457748982e-23,1.2634480570755977e-23,1.7789682085274414e-23,1.3520277576899634e-23,2.178825461620441e-23,2.099179634937305e-23,3.358649375436416e-23,1.7585010703406492e-23,1.337427959694628e-23,3.9432796390337027e-25,4.432880657799042e-25,5.067858538858024e-25,8.39582847556351e-25,4.637855657791587e-25,1.1162319584077698e-24,4.668461117768873e-25,5.061791634674912e-25,6.167927731365241e-25,0.0,0.0,0.0,0.0,0.0,3.012016601241084e-27,2.410145604366063e-27,6.911978778974094e-27,4.216391464898977e-27,1.8117915563387762e-27,2.8786380136637305e-27,0.0,4.7121969317494164e-30,4.023313600881484e-30
2020-06-16,0.0,0.0,9.833926786493602e-15,4.11327725792807e-11,0.0,1.326184510293598e-14,0.0,1.2087116122953688e-05,7.66233487290907e-17,0.0,0.0,9.64079410994492e-17,0.0,8.084800272893129e-08,0.0,1.285439241628939e-16,9.640813438214031e-17,1.9474110900934725e-10,1.6067609602851884e-16,1.0299508723169333e-14,4.119974617618045e-11,2.2495203403894606e-16,4.1116411167609855e-11,1.2847857437078201e-16,0.0,0.0,3.683527911457952e-05,3.0259138329788025e-11,9.848403423844353e-15,0.009400367913708027,2.98498134229043e-11,0.0,0.0,3.126961696194958e-08,9.84840352387267e-15,0.0,9.848402254564907e-15,2.050293620861432e-10,3.2828024120759427e-14,0.0,0.0,4.032059189018719e-11,0.0,6.254054781667251e-08,0.0,4.052172514114075e-11,0.0,4.1116162803563194e-11,3.083712210267239e-11,3.130201324189029e-08,3.083712210283551e-11,0.0,4.111616279264648e-11,0.0,0.0,2.147072687184695e-13,1.292453656510153e-13,6.675686965799008e-14,8.900915336721004e-14,6.675686982402253e-14,5.075466782326642e-19,1.8854874199285948e-19,0.0,0.0,0.0,0.0,0.0,1.0918458182473831e-22,1.3649484527543152e-22,1.0784487408418314e-22,7.99897300949392e-23,2.4490228323329226e-22,8.086726442780063e-23,8.255026609501275e-23,1.1008967477108016e-22,1.100796367710197e-22,8.256405814460868e-23,1.0895233018374621e-22,8.140305905515882e-23,1.367725301112057e-22,1.3759557377469926e-22,2.2015251832101303e-22,1.0925250722221386e-22,8.172613869993078e-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.548229385632228e-27,2.039370291004927e-27,5.708848219507083e-27,3.566871546593958e-27,1.5357823844385844e-27,2.377649202862828e-27,0.0,7.021270591425875e-30,5.988500446393748e-30
2020-06-17,0.0,0.0,0.0,1.4533417510484415e-11,0.0,0.0,0.0,1.8628180774346425e-05,3.1547518005952506e-16,0.0,0.0,3.3639948833100654e-16,0.0,4.7345202990109514e-08,0.0,4.485326616826454e-16,3.3639996534885274e-16,6.901841007677501e-11,5.606584351974095e-16,0.0,1.4480639885925086e-11,7.849325726478661e-16,1.4541014306295196e-11,4.484072991401452e-16,0.0,0.0,3.259666751270397e-05,1.0843749866664362e-11,0.0,0.008178029990222442,1.0819576154250688e-11,0.0,0.0,1.8158679266438605e-08,0.0,0.0,0.0,7.264706956271418e-11,0.0,0.0,0.0,1.4479256571654086e-11,0.0,3.6317595096409166e-08,0.0,1.449434200458325e-11,0.0,1.4540127416438202e-11,1.0905095562328517e-11,1.816989881931528e-08,1.090509556272749e-11,0.0,1.4540127395632536e-11,0.0,0.0,5.420506013575305e-12,5.443330746608468e-12,0.0,0.0,0.0,7.841055952180945e-19,3.0070604129783903e-19,0.0,0.0,0.0,0.0,0.0,2.686071258456994e-22,3.3506069457657496e-22,2.6086882635616683e-22,1.9137411252932142e-22,5.989213754785935e-22,1.957212043997876e-22,2.0475086278578074e-22,2.7276457255126185e-22,2.7285386976765612e-22,2.0457471662389646e-22,2.6692247882093564e-22,1.988075223099768e-22,3.365575480350329e-22,3.4110397689891314e-22,5.45766240320557e-22,2.683474013421274e-22,2.0013924263635076e-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.731347928716846e-25,1.4423740078638056e-25,1.7295554421108724e-25,8.64431269500943e-26,1.1532969603000064e-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.509597562029258e-30,6.39347039241024e-30
2020-06-18,0.0,4.9245884236534445e-15,0.0,3.394211771257008e-13,1.6632430109212524e-13,0.0,0.0,2.1051320895356574e-05,3.076752835358203e-16,0.0,2.138378584491391e-13,3.226727303244968e-16,0.0,2.0660168002392238e-08,0.0,4.3023033036874305e-16,3.226735853241883e-16,1.8312410949560687e-12,5.377768764260081e-16,0.0,4.407972195910574e-15,7.529038249311426e-16,3.535293091178192e-13,4.3004519097448356e-16,0.0,5.197681282112793e-13,2.1151301900832944e-05,4.118450352849082e-13,0.0,0.0,5.367055411518649e-13,1.1586121364540068e-13,0.0,7.827804660899796e-09,0.0,0.0,0.0,1.9091452846509055e-12,0.0,1.247543673575921e-13,1.3351518074822316e-13,5.805731499173879e-13,1.3351479400982818e-13,1.565537777476919e-08,1.780197406979227e-13,5.226335481766173e-13,1.7801974056421799e-13,3.5267576792946086e-13,2.6450682594682326e-13,7.827830312443739e-09,2.6450682665795756e-13,0.0,3.5267573739604664e-13,0.0,0.0,1.5101730685883086e-11,1.5400065664057628e-11,0.0,0.0,0.0,8.894434684128168e-19,3.5767348093965934e-19,0.0,0.0,0.0,0.0,0.0,4.805022079536956e-22,5.9856896995742035e-22,4.617512549713054e-22,3.3636533223284666e-22,1.067448690038396e-21,3.4655934958237916e-22,3.681140261782451e-22,4.9007254456971895e-22,4.903582272509049e-22,3.675668252709502e-22,4.762586120883849e-22,3.5403392249408793e-22,6.021456596032434e-22,6.130646047569975e-22,9.809040989457229e-22,4.795660210648914e-22,3.570093827141665e-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.34719148591512e-25,4.522404790492852e-25,5.380389241041727e-25,2.714849945591664e-25,3.618894911338614e-25,0.0,0.0,0.0,0.0,0.0,0.0,1.1579956212288992e-28,2.646562141189819e-30,2.2239158253937777e-30
2020-06-19,0.0,1.9568916429636143e-14,0.0,0.0,2.321257153879121e-13,0.0,1.6303918445578604e-10,1.0284419819429995e-05,2.1149408475191389e-16,0.0,2.9501760658842337e-13,2.197622476452327e-16,0.0,4.576527945914688e-09,1.0496245298795772e-10,2.930163687862422e-16,2.1976342521277733e-16,0.0,3.6625861592180696e-16,0.0,0.0,5.1277967917755e-16,0.0,2.9282136901942336e-16,0.0,7.134069971907124e-13,1.0525613701291385e-05,0.0,0.0,0.0,0.0,1.6681322180667936e-13,3.934008960318785e-11,1.6529044630770788e-09,0.0,5.996890642203458e-11,0.0,0.0,0.0,1.7410071841652274e-13,1.812872391112538e-13,0.0,1.8128698908643233e-13,3.305475377811591e-09,2.417160021265504e-13,0.0,2.417160019375657e-13,0.0,0.0,1.648803930833082e-09,0.0,1.0958897978666934e-10,0.0,5.999761095015955e-11,0.0,2.896681373870436e-11,2.9768067103190704e-11,0.0,0.0,0.0,4.425670711002559e-19,2.176743814402127e-19,0.0,0.0,0.0,0.0,0.0,6.60349128417813e-22,8.213766489525821e-22,6.27122373231692e-22,4.531813000880893e-22,1.4609947318407833e-21,4.708642321524246e-22,5.086941794790078e-22,6.767427757752506e-22,6.773267437284908e-22,5.075895137684706e-22,6.526483450128094e-22,4.841047201440126e-22,8.276580334541212e-22,8.468968861286297e-22,1.3550374676163664e-21,6.583460221566003e-22,4.890951630763597e-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0767322248936981e-24,9.166075015615123e-25,1.086825855005554e-24,5.506416009723947e-25,7.337306938120643e-25,0.0,0.0,0.0,0.0,0.0,0.0,5.503741814208369e-28,0.0,0.0
2020-06-20,0.0,4.324204506670414e-14,0.0,0.0,1.859359592919244e-13,0.0,3.117526305766962e-10,0.0,1.1196574267862883e-16,0.0,2.354119180504365e-13,1.1525042680543785e-16,0.0,0.0,2.0546114844032292e-10,1.5366728416920715e-16,1.152515104251547e-16,0.0,1.920798266913314e-16,0.0,0.0,2.689187090279416e-16,0.0,1.5360622608486075e-16,0.0,5.682875776045978e-13,3.424055674271115e-06,0.0,0.0,0.0,0.0,1.3496812415397428e-13,8.244158108431494e-11,0.0,0.0,1.1740020007066523e-10,0.0,0.0,0.0,1.3945471773214343e-13,1.4388205732984805e-13,0.0,1.4388238499579413e-13,0.0,1.9184318652978443e-13,0.0,1.9184318634633214e-13,0.0,0.0,0.0,0.0,2.2462787342233798e-10,0.0,1.1744934909190837e-10,0.0,4.277442752110947e-11,4.428213286144866e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.048369755872084e-22,7.498943247900554e-22,5.596542186280406e-22,3.971225627464232e-22,1.3263320530024638e-21,4.2058409950003474e-22,4.714665314372638e-22,6.262628875080978e-22,6.271762236039809e-22,4.697572646543172e-22,5.940874062797856e-22,4.385820452783405e-22,7.583492457300267e-22,7.843427797078394e-22,1.2549535487640138e-21,6.015851642267518e-22,4.44935523842188e-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.662361361257283e-24,1.4231873190638705e-24,1.6825460684429236e-24,8.554892700052766e-25,1.139572720259606e-24,0.0,0.0,0.0,0.0,0.0,0.0,1.277871420498384e-27,0.0,0.0
2020-06-21,0.0,7.19411130643752e-14,0.0,0.0,1.1255139876800597e-13,0.0,2.8663389421272517e-10,0.0,4.139035940253382e-17,0.0,1.4208636815857508e-13,4.184581482938128e-17,5.489910502773499e-08,0.0,1.8012387169857878e-10,5.579445501491363e-17,4.184574984683557e-17,0.0,6.976288312425016e-17,0.0,0.0,9.764026934528854e-17,0.0,5.614778443331716e-17,7.351402395824494e-08,3.425457182924211e-13,0.0,0.0,0.0,0.0,0.0,8.231873070223898e-14,7.329638386273178e-11,0.0,0.0,1.0292490340723527e-10,0.0,0.0,0.0,8.441410967613573e-14,8.648241478280157e-14,0.0,8.648404252144394e-14,0.0,1.153120302756581e-13,0.0,1.1531203025846652e-13,0.0,0.0,0.0,0.0,1.9882726959739797e-10,0.0,1.0299977219683133e-10,4.151586396875572e-08,4.5043935500426755e-11,4.722895794717795e-11,0.0,0.0,0.0,0.0,0.0,1.97918118553876e-20,2.6502663904531633e-20,1.4646898322471713e-19,2.6556636436695324e-20,1.979285974369794e-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.883793505101994e-24,1.626918040448871e-24,1.914767278753591e-24,9.78873464287726e-25,1.3032856122280794e-24,0.0,0.0,0.0,0.0,0.0,0.0,2.201846835203865e-27,0.0,0.0
2020-06-22,1.2167501816493335e-18,9.064333374546589e-14,0.0,0.0,5.141752680818432e-14,0.0,1.6688485255558005e-10,0.0,2.8702280573247857e-18,5.378194148979944e-19,6.46585469467062e-14,2.148218337317523e-18,6.710143422168877e-08,0.0,1.161739423721956e-10,2.864261467387626e-18,2.1450849983251257e-18,0.0,3.649292701424085e-18,0.0,0.0,5.0097656327852145e-18,0.0,4.052647252638788e-18,9.133923660437912e-08,1.5560464201443926e-13,0.0,0.0,0.0,0.0,0.0,3.798266608622783e-14,4.770240078528615e-11,0.0,0.0,6.638416144694291e-11,0.0,0.0,0.0,3.8562734494297834e-14,3.9133679048349714e-14,0.0,3.913749863061921e-14,0.0,5.218323729381565e-14,0.0,5.2183237742695076e-14,0.0,0.0,0.0,0.0,1.290345090446214e-10,0.0,6.647574849187188e-11,5.179369830396253e-08,1.4081848672169163e-11,1.630667251471832e-11,0.0,0.0,0.0,0.0,0.0,6.898255341736213e-20,9.08477548380895e-20,4.948917795617253e-19,9.046675355056897e-20,6.898323796614006e-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.437981726120438e-23,1.3585921714527168e-23,1.256910680708487e-23,2.106033858557173e-23,1.3220966283366549e-23,3.040711777588891e-23,1.3149321324543089e-23,1.2582490565508985e-23,1.766591895107239e-23,9.32800138221526e-25,8.395596571812794e-25,9.675664749610745e-25,5.073283070629385e-25,6.739349453408046e-25,0.0,0.0,0.0,0.0,0.0,0.0,2.8982015356098525e-27,0.0,0.0
2020-06-23,1.9467546286803215e-18,6.675717747155655e-14,4.912949980455057e-17,0.0,1.3331541355647787e-14,0.0,0.0,0.0,0.0,8.48617356623703e-19,1.656204704738623e-14,0.0,5.124033215047603e-08,0.0,5.741257267035703e-11,0.0,0.0,0.0,0.0,1.7492171566563e-17,0.0,0.0,0.0,0.0,7.019603733454296e-08,3.963444266471285e-14,0.0,0.0,5.49716578565612e-17,0.0,0.0,1.0151483563646782e-14,2.3818804810470342e-11,0.0,5.4966685308809895e-17,3.280728690721288e-11,5.5015200426322934e-17,0.0,1.827524184574511e-16,9.998020310303216e-15,9.841826225169604e-15,0.0,9.848454719215991e-15,0.0,1.3131072141974869e-14,0.0,1.3131073487623736e-14,0.0,0.0,0.0,0.0,6.422312162775476e-11,0.0,3.287397177184351e-11,3.986707563686817e-08,0.0,0.0,1.294542621787871e-13,1.7260591726466011e-13,1.2945425452045723e-13,0.0,0.0,1.4582017592900913e-19,1.908512483778816e-19,1.0339620144842748e-18,1.8960204721774858e-19,1.458193086261954e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.060287016405137e-23,8.143218364595116e-23,8.255333383125751e-23,1.3760912896325743e-22,8.166342747823243e-23,1.9151850262549298e-22,8.163691903904306e-23,8.255567638236966e-23,1.0890113708166896e-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4018591194171e-27,0.0,0.0
2020-06-24,1.6251654124173307e-18,0.0,3.1065514578308037e-16,0.0,0.0,0.0,0.0,0.0,0.0,7.057950757380406e-19,0.0,0.0,2.9864627616501754e-08,0.0,1.8381299224842165e-11,0.0,0.0,0.0,0.0,2.809827331610746e-16,5.301549240399823e-12,0.0,0.0,0.0,4.112808402510466e-08,0.0,0.0,0.0,3.187974080840754e-16,0.0,0.0,0.0,7.80790257117933e-12,0.0,3.187871794723895e-16,1.0504057667878096e-11,3.1886507859528213e-16,0.0,1.0618755553710597e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.090045273539377e-11,0.0,1.0450438417553544e-11,2.3388206156916186e-08,0.0,0.0,5.443383242138823e-12,7.257844695782008e-12,5.4433832272794586e-12,0.0,0.0,2.344636990656282e-19,3.0534000226336673e-19,1.6468488257361676e-18,3.0276075974847054e-19,2.3445932873626607e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9415577176378185e-22,1.9871337806827606e-22,2.0472137083594038e-22,3.409569024167905e-22,2.0037448379704408e-22,4.715496418930243e-22,2.0049250873898746e-22,2.0469177216087062e-22,2.671107319924961e-22,0.0,0.0,0.0,0.0,0.0,1.4416442548755532e-25,1.15319581572685e-25,3.462778068666397e-25,2.0184116652782547e-25,8.638759578886691e-26,1.4420572094738823e-25,0.0,0.0,0.0
